日付,会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
2026-09-17,福岡,11,3,4590,渡邉優美,33,福岡,48,A1,6.49,41.96,6.56,43.24,23,40.87,56,42.06,12342 33     2
2026-09-17,福岡,11,4,3554,仲口博崇,54,愛知,52,A1,6.49,52.31,7.14,62.07,45,25.25,59,34.91,461 2521     3
2026-09-17,福岡,11,5,4553,坪口竜也,37,長崎,54,A2,5.92,38.24,6.19,46.51,22,33.33,66,26.92,6523122      5
2026-09-17,福岡,11,6,4925,森悠稀,33,兵庫,53,A2,6.07,39.60,3.44,11.11,48,21.93,64,28.44,1416315      6
2026-09-17,福岡,12,1,4914,吉田裕平,29,愛知,51,A1,7.43,54.63,7.35,41.67,69,21.05,25,30.10,11421 31     5
2026-09-17,福岡,12,2,5050,木下雄介,31,滋賀,52,A2,5.75,40.00,5.20,30.00,15,40.00,74,37.38,311 2314     7
2026-09-17,福岡,12,3,5018,竹下大樹,27,福岡,55,A1,7.06,54.35,6.72,50.41,31,33.09,20,22.77,12326 31     8
2026-09-17,福岡,12,4,3841,佐々木和,50,徳島,54,A2,6.48,50.79,6.62,52.38,68,39.84,49,33.33,1 462136     4
2026-09-17,福岡,12,5,3807,岡部哲,51,埼玉,51,B1,4.89,25.00,3.48,13.79,66,27.45,14,32.08,223 154      2
2026-09-17,福岡,12,6,4475,末永祐輝,38,山口,54,A1,5.59,32.56,6.50,46.15,28,33.33,23,48.60,4224532      6
2026-09-17,下関,1,1,5355,萩原丈太,21,福井,56,B1,2.48,7.46,2.00,0.00,16,32.94,42,35.63,5 54662      5
2026-09-17,下関,1,2,3212,亀本勇樹,64,広島,59,B1,4.59,23.86,3.76,17.07,64,22.35,50,34.57,5 34344      5
2026-09-17,下関,1,3,5412,久保田凪,20,佐賀,44,B2,1.75,2.67,1.20,0.00,45,24.69,47,30.49,5 66656      7
2026-09-17,下関,1,4,3361,岡部浩,57,徳島,52,B1,4.23,24.32,3.44,16.00,68,31.46,64,39.53,5 345 54     6
2026-09-17,下関,1,5,5409,宮本琉正,21,福岡,57,B2,2.72,8.77,1.70,0.00,60,22.35,57,35.71,6 551 66     7
2026-09-17,下関,1,6,4900,中田夕貴,33,埼玉,46,B1,5.10,31.91,5.45,40.00,72,26.97,38,31.76,56362 1      8
2026-09-17,下関,2,1,5013,山下夏鈴,29,三重,47,B1,5.48,36.47,5.26,37.04,56,39.02,52,22.89,436 142      7
2026-09-17,下関,2,2,3741,松尾基成,52,福岡,56,B1,3.61,18.57,2.48,8.70,26,17.57,33,33.72,3 54666      7
2026-09-17,下関,2,3,4226,村田浩司,44,山口,52,B1,4.09,19.35,4.04,28.57,48,38.82,73,34.52,216 4645     9
2026-09-17,下関,2,4,4159,向後龍一,45,埼玉,52,A2,6.63,50.00,5.29,28.57,54,24.14,24,29.27,621 4432     8
2026-09-17,下関,2,5,3455,谷本幸司,55,愛知,51,B1,4.68,27.93,4.86,42.86,38,39.08,18,20.24,14511 63    11
2026-09-17,下関,2,6,5451,知念伶奈,21,佐賀,47,B2,1.30,3.33,0.00,0.00,65,34.09,22,34.12,6 665 66     8
2026-09-17,下関,3,1,5227,川原愛未,24,福岡,51,B2,3.47,15.63,2.29,8.33,59,35.00,23,42.86,5 42212     11
2026-09-17,下関,3,2,3070,山室展弘,65,岡山,53,B1,5.46,42.31,5.32,34.21,67,44.44,35,31.33,1 155245    10
2026-09-17,下関,3,3,4015,前野竜一,46,山口,58,A2,5.79,34.75,0.00,0.00,31,42.53,32,27.38,335 5323     9
2026-09-17,下関,3,4,3616,中村真,53,福岡,55,B1,4.80,25.76,5.59,45.95,28,32.14,56,49.40,2 25445      9
2026-09-17,下関,3,5,4761,山田晃大,36,滋賀,53,A2,5.73,35.96,6.03,37.93,22,22.62,55,39.08,463 2 26     8
2026-09-17,下関,3,6,4994,山本梨菜,28,佐賀,48,A2,6.35,47.24,5.57,37.25,55,34.88,21,40.00,4 344613     7
2026-09-17,下関,4,1,4857,加藤翔馬,29,兵庫,57,A1,7.09,56.20,6.30,51.85,70,26.74,30,25.93,16313144    10
2026-09-17,下関,4,2,4300,加藤綾,43,三重,51,B1,5.24,36.63,4.66,27.59,52,38.16,69,44.19,421 5316    10
2026-09-17,下関,4,3,4113,木村浩士,46,群馬,56,B1,4.56,23.00,4.58,29.17,19,30.77,48,23.17,442 2535     9
2026-09-17,下関,4,4,4548,篠木亜衣,38,三重,50,B1,3.05,10.53,0.00,0.00,35,27.38,16,23.46,6 66625      8
2026-09-17,下関,4,5,3717,立間充宏,51,岡山,56,A2,5.47,32.95,5.69,37.50,29,27.59,67,38.10,615 6 41     8
2026-09-17,下関,4,6,5210,藤井公人,28,福岡,56,A2,5.56,37.50,4.97,32.43,32,25.84,17,34.88,6 153 24     9
2026-09-17,下関,5,1,4292,麻生慎介,41,広島,53,A1,6.54,45.00,5.32,20.00,13,29.73,59,32.53,34241414    11
2026-09-17,下関,5,2,3882,新田智彰,53,大阪,56,B1,4.23,16.28,5.54,38.46,23,20.00,65,41.98,14425 16    10
2026-09-17,下関,5,3,3212,亀本勇樹,64,広島,59,B1,4.59,23.86,3.76,17.07,64,22.35,50,34.57,5 34344      1
2026-09-17,下関,5,4,4700,金子和之,39,埼玉,53,A2,6.02,39.29,7.14,42.86,43,38.37,60,37.80,42321 14     9
2026-09-17,下関,5,5,4978,山田和佐,32,広島,53,B1,5.00,27.00,4.33,11.11,27,40.23,31,36.47,332 3233    10
2026-09-17,下関,5,6,5355,萩原丈太,21,福井,56,B1,2.48,7.46,2.00,0.00,16,32.94,42,35.63,5 54662      1
2026-09-17,下関,6,1,5281,井上遥妃,23,徳島,46,A1,5.75,42.31,7.20,70.00,44,26.44,28,41.46,1 134224    11
2026-09-17,下関,6,2,4099,吉永則雄,47,大阪,53,A2,5.67,40.00,6.16,36.84,41,22.22,13,26.51,25263 16    11
2026-09-17,下関,6,3,3361,岡部浩,57,徳島,52,B1,4.23,24.32,3.44,16.00,68,31.46,64,39.53,5 345 54     1
2026-09-17,下関,6,4,3606,川北浩貴,54,滋賀,52,B1,5.63,38.61,6.82,45.45,66,24.69,54,33.73,213 2335    10
2026-09-17,下関,6,5,4054,福嶋智之,48,岡山,53,B1,4.80,27.78,4.55,33.33,73,27.59,20,26.25,555 F64
2026-09-17,下関,6,6,4339,平瀬城啓,42,福井,53,B1,3.98,15.29,4.80,20.00,34,26.14,44,27.50,356 422
2026-09-17,下関,7,1,4994,山本梨菜,28,佐賀,48,A2,6.35,47.24,5.57,37.25,55,34.88,21,40.00,4 344613     3
2026-09-17,下関,7,2,5212,西川拓利,27,福岡,54,A2,6.37,47.83,5.48,32.26,24,38.20,37,26.51,24244 55    11
2026-09-17,下関,7,3,5409,宮本琉正,21,福岡,57,B2,2.72,8.77,1.70,0.00,60,22.35,57,35.71,6 551 66     1
2026-09-17,下関,7,4,3741,松尾基成,52,福岡,56,B1,3.61,18.57,2.48,8.70,26,17.57,33,33.72,3 54666      2
2026-09-17,下関,7,5,5412,久保田凪,20,佐賀,44,B2,1.75,2.67,1.20,0.00,45,24.69,47,30.49,5 66656      1
2026-09-17,下関,7,6,5013,山下夏鈴,29,三重,47,B1,5.48,36.47,5.26,37.04,56,39.02,52,22.89,436 142      2
2026-09-17,下関,8,1,4761,山田晃大,36,滋賀,53,A2,5.73,35.96,6.03,37.93,22,22.62,55,39.08,463 2 26     3
2026-09-17,下関,8,2,4548,篠木亜衣,38,三重,50,B1,3.05,10.53,0.00,0.00,35,27.38,16,23.46,6 66625      4
2026-09-17,下関,8,3,3717,立間充宏,51,岡山,56,A2,5.47,32.95,5.69,37.50,29,27.59,67,38.10,615 6 41     4
2026-09-17,下関,8,4,4900,中田夕貴,33,埼玉,46,B1,5.10,31.91,5.45,40.00,72,26.97,38,31.76,56362 1      1
2026-09-17,下関,8,5,5451,知念伶奈,21,佐賀,47,B2,1.30,3.33,0.00,0.00,65,34.09,22,34.12,6 665 66     2
2026-09-17,下関,8,6,4159,向後龍一,45,埼玉,52,A2,6.63,50.00,5.29,28.57,54,24.14,24,29.27,621 4432     2
2026-09-17,下関,9,1,5210,藤井公人,28,福岡,56,A2,5.56,37.50,4.97,32.43,32,25.84,17,34.88,6 153 24     4
2026-09-17,下関,9,2,4226,村田浩司,44,山口,52,B1,4.09,19.35,4.04,28.57,48,38.82,73,34.52,216 4645     2
2026-09-17,下関,9,3,3616,中村真,53,福岡,55,B1,4.80,25.76,5.59,45.95,28,32.14,56,49.40,2 25445      3
2026-09-17,下関,9,4,4113,木村浩士,46,群馬,56,B1,4.56,23.00,4.58,29.17,19,30.77,48,23.17,442 2535     4
2026-09-17,下関,9,5,4015,前野竜一,46,山口,58,A2,5.79,34.75,0.00,0.00,31,42.53,32,27.38,335 5323     3
2026-09-17,下関,9,6,4700,金子和之,39,埼玉,53,A2,6.02,39.29,7.14,42.86,43,38.37,60,37.80,42321 14     5
2026-09-17,下関,10,1,4978,山田和佐,32,広島,53,B1,5.00,27.00,4.33,11.11,27,40.23,31,36.47,332 3233     5
2026-09-17,下関,10,2,4857,加藤翔馬,29,兵庫,57,A1,7.09,56.20,6.30,51.85,70,26.74,30,25.93,16313144     4
2026-09-17,下関,10,3,3606,川北浩貴,54,滋賀,52,B1,5.63,38.61,6.82,45.45,66,24.69,54,33.73,213 2335     6
2026-09-17,下関,10,4,3070,山室展弘,65,岡山,53,B1,5.46,42.31,5.32,34.21,67,44.44,35,31.33,1 155245     3
2026-09-17,下関,10,5,3882,新田智彰,53,大阪,56,B1,4.23,16.28,5.54,38.46,23,20.00,65,41.98,14425 16     5
2026-09-17,下関,10,6,4300,加藤綾,43,三重,51,B1,5.24,36.63,4.66,27.59,52,38.16,69,44.19,421 5316     4
2026-09-17,下関,11,1,3455,谷本幸司,55,愛知,51,B1,4.68,27.93,4.86,42.86,38,39.08,18,20.24,14511 63     2
2026-09-17,下関,11,2,5281,井上遥妃,23,徳島,46,A1,5.75,42.31,7.20,70.00,44,26.44,28,41.46,1 134224     6
2026-09-17,下関,11,3,4292,麻生慎介,41,広島,53,A1,6.54,45.00,5.32,20.00,13,29.73,59,32.53,34241414     5
2026-09-17,下関,11,4,5212,西川拓利,27,福岡,54,A2,6.37,47.83,5.48,32.26,24,38.20,37,26.51,24244 55     7
2026-09-17,下関,11,5,4099,吉永則雄,47,大阪,53,A2,5.67,40.00,6.16,36.84,41,22.22,13,26.51,25263 16     6
2026-09-17,下関,11,6,5227,川原愛未,24,福岡,51,B2,3.47,15.63,2.29,8.33,59,35.00,23,42.86,5 42212      3
2026-09-17,下関,12,1,3898,平田忠則,49,福岡,53,A1,7.61,64.34,6.31,38.89,58,23.19,68,37.65,21211131
2026-09-17,下関,12,2,4276,鈴木勝博,43,愛知,53,A2,5.98,44.44,6.04,50.00,15,31.40,41,39.02,1 113 31
2026-09-17,下関,12,3,5216,長谷川晴,26,群馬,54,A1,5.99,39.85,6.32,39.29,49,34.83,26,28.74,25131151
2026-09-17,下関,12,4,5111,三村岳人,26,岡山,52,A2,5.98,46.07,6.59,54.55,51,26.14,70,28.57,1 422532
2026-09-17,下関,12,5,3912,川原正明,52,福井,51,B1,5.94,43.33,5.06,35.29,50,34.15,15,29.07,16133 12
2026-09-17,下関,12,6,5064,品川二千,28,山口,52,A1,6.69,51.33,5.63,37.30,25,29.35,53,33.73,23253342
2026-09-17,徳山,1,1,4985,井本昌也,29,山口,52,A1,6.64,52.42,6.50,52.29,73,42.55,44,36.41,3 414 135   11
2026-09-17,徳山,1,2,3744,徳増秀樹,51,静岡,54,A1,6.20,45.45,6.55,46.94,11,31.68,68,41.90,1 6 664 66   7
2026-09-17,徳山,1,3,4586,磯部誠,36,愛知,54,A1,7.70,54.47,6.16,32.43,13,40.23,52,27.32,2 352 513    6
2026-09-17,徳山,1,4,4305,金子拓矢,42,群馬,53,A1,6.88,53.40,6.96,54.17,38,33.65,56,31.25,465 563 54
2026-09-17,徳山,1,5,4760,山崎郡,36,大阪,52,A1,7.49,53.79,7.61,51.61,59,38.10,54,36.92,115 251 3   10
2026-09-17,徳山,1,6,4566,塩田北斗,38,福岡,54,A1,6.76,44.09,6.36,39.29,36,28.57,23,30.73,4 1 443 51   5
2026-09-17,徳山,2,1,5015,高橋竜矢,28,広島,52,A1,6.89,54.62,6.86,41.38,60,32.65,55,35.47,5 353 115   10
2026-09-17,徳山,2,2,4024,井口佳典,49,三重,53,A1,6.92,45.87,6.67,16.67,48,38.53,42,30.24,3 6 564 56   8
2026-09-17,徳山,2,3,3960,菊地孝平,48,静岡,54,A1,6.94,42.98,7.61,57.14,12,41.67,19,38.35,6 644 635    6
2026-09-17,徳山,2,4,4397,西村拓也,39,大阪,53,A1,7.43,61.07,7.03,42.86,44,34.95,24,33.82,2 454 311    9
2026-09-17,徳山,2,5,4796,春園功太,35,三重,52,A1,6.02,45.30,6.08,45.00,27,44.30,18,39.71,4 2 511 5   11
2026-09-17,徳山,2,6,4928,栗城匠,31,東京,52,A1,6.63,50.93,6.00,38.89,17,40.23,62,38.35,6 412 3 15   7
2026-09-17,徳山,3,1,4939,宮之原輝,28,東京,52,A1,7.70,64.71,7.20,65.00,41,31.48,15,36.95,3 213 524   10
2026-09-17,徳山,3,2,4391,松田祐季,40,福井,51,A1,7.03,53.78,6.45,40.91,62,25.88,34,31.88,2 4 155 42
2026-09-17,徳山,3,3,4256,渡辺浩司,42,福岡,53,A1,7.09,46.22,6.79,35.29,68,53.41,59,41.23,663 2 5636
2026-09-17,徳山,3,4,4448,青木玄太,39,滋賀,52,A1,7.07,54.55,7.52,66.67,43,18.95,17,29.19,2 354 424    9
2026-09-17,徳山,3,5,3941,池田浩二,48,愛知,53,A1,7.69,48.31,7.82,52.94,66,31.76,14,35.58,441 332 3   11
2026-09-17,徳山,3,6,4739,中村晃朋,34,香川,51,A1,6.44,52.94,5.96,26.09,70,24.44,38,41.63,1 633 251    8
2026-09-17,徳山,4,1,4237,大峯豊,42,山口,52,A1,7.39,53.57,7.57,61.03,26,38.46,72,34.13,433 214 4   10
2026-09-17,徳山,4,2,4344,新田雄史,41,三重,53,A1,7.58,56.03,7.35,41.18,67,29.63,53,33.33,5 22455 32
2026-09-17,徳山,4,3,4682,大上卓人,36,広島,53,A1,7.29,50.89,6.46,26.92,55,37.00,57,36.82,263 5 2625
2026-09-17,徳山,4,4,4074,柳沢一,45,愛知,50,A1,6.63,48.39,6.38,37.50,24,26.09,73,39.32,2 5 565 43   9
2026-09-17,徳山,4,5,5267,石本裕武,26,大阪,51,A1,6.88,54.90,7.70,70.00,35,36.89,20,33.84,6 661 6 66   8
2026-09-17,徳山,4,6,5084,末永和也,27,佐賀,52,A1,6.67,45.90,7.27,46.15,72,36.36,31,31.86,S32 143 21
2026-09-17,徳山,5,1,4205,山口剛,44,広島,53,A1,7.54,48.94,7.80,56.00,46,33.01,12,39.30,435 221 6   10
2026-09-17,徳山,5,2,4566,塩田北斗,38,福岡,54,A1,6.76,44.09,6.36,39.29,36,28.57,23,30.73,4 1 443 51   1
2026-09-17,徳山,5,3,5142,常住蓮,25,佐賀,51,A1,7.31,56.20,8.56,66.67,75,36.89,26,30.62,364 462 22
2026-09-17,徳山,5,4,4528,黒井達矢,38,埼玉,52,A1,6.56,43.18,6.94,37.50,71,29.59,43,29.44,5 116 644    9
2026-09-17,徳山,5,5,4713,白神優,36,岡山,52,A1,6.26,40.37,7.17,52.78,15,41.86,32,29.47,3 545 5253
2026-09-17,徳山,5,6,4013,中島孝平,46,福井,51,A1,6.99,46.30,6.82,38.24,54,37.50,70,29.13,314 3 4631
2026-09-17,徳山,6,1,4759,今泉友吾,36,東京,51,A1,6.97,48.12,6.72,55.56,69,41.49,16,38.35,2 231 124   11
2026-09-17,徳山,6,2,4415,下出卓矢,39,福井,56,A1,6.08,46.88,5.65,35.29,22,30.34,40,38.05,6 6 656 26
2026-09-17,徳山,6,3,4547,中田竜太,38,埼玉,50,A1,6.82,43.64,8.00,57.14,23,35.51,33,33.82,2 153 6 11  10
2026-09-17,徳山,6,4,4537,渡邉和将,36,岡山,51,A1,7.11,50.00,7.16,52.94,74,42.68,39,32.04,1 546 6463
2026-09-17,徳山,6,5,3960,菊地孝平,48,静岡,54,A1,6.94,42.98,7.61,57.14,12,41.67,19,38.35,6 644 635    2
2026-09-17,徳山,6,6,4586,磯部誠,36,愛知,54,A1,7.70,54.47,6.16,32.43,13,40.23,52,27.32,2 352 513    1
2026-09-17,徳山,7,1,4826,井上一輝,32,大阪,52,A1,7.02,53.98,6.30,37.04,64,38.46,35,29.61,241 3 336   11
2026-09-17,徳山,7,2,4928,栗城匠,31,東京,52,A1,6.63,50.93,6.00,38.89,17,40.23,62,38.35,6 412 3 15   2
2026-09-17,徳山,7,3,3744,徳増秀樹,51,静岡,54,A1,6.20,45.45,6.55,46.94,11,31.68,68,41.90,1 6 664 66   1
2026-09-17,徳山,7,4,3959,坪井康晴,48,静岡,52,A1,7.14,49.54,7.07,55.17,42,36.63,36,34.65,156 331 42
2026-09-17,徳山,7,5,4980,佐々木完,30,山口,50,A1,7.10,52.21,6.80,50.00,19,48.35,27,31.98,156 156 42
2026-09-17,徳山,7,6,5017,澤田尚也,27,滋賀,53,A1,6.84,53.03,6.88,37.50,34,38.79,47,33.17,2 F 442 4
2026-09-17,徳山,8,1,4361,柳生泰二,41,山口,52,A1,7.39,56.14,6.69,46.08,58,29.17,51,34.30,155 222 6   11
2026-09-17,徳山,8,2,5267,石本裕武,26,大阪,51,A1,6.88,54.90,7.70,70.00,35,36.89,20,33.84,6 661 6 66   4
2026-09-17,徳山,8,3,4024,井口佳典,49,三重,53,A1,6.92,45.87,6.67,16.67,48,38.53,42,30.24,3 6 564 56   2
2026-09-17,徳山,8,4,4739,中村晃朋,34,香川,51,A1,6.44,52.94,5.96,26.09,70,24.44,38,41.63,1 633 251    3
2026-09-17,徳山,8,5,5112,砂長知輝,26,埼玉,52,A1,6.72,52.25,6.68,47.50,61,30.00,75,26.87,S32 2 1534
2026-09-17,徳山,8,6,4831,羽野直也,31,福岡,55,A1,7.36,57.14,7.14,47.22,31,31.31,37,34.47,514 2 3565
2026-09-17,徳山,9,1,3942,寺田祥,47,山口,55,A1,6.44,44.68,6.80,44.57,56,39.18,30,36.36,S 234 4413
2026-09-17,徳山,9,2,4074,柳沢一,45,愛知,50,A1,6.63,48.39,6.38,37.50,24,26.09,73,39.32,2 5 565 43   4
2026-09-17,徳山,9,3,4528,黒井達矢,38,埼玉,52,A1,6.56,43.18,6.94,37.50,71,29.59,43,29.44,5 116 644    5
2026-09-17,徳山,9,4,4445,宮地元輝,39,佐賀,55,A1,7.26,48.45,7.11,33.33,50,37.50,66,32.18,546 1 5235
2026-09-17,徳山,9,5,4448,青木玄太,39,滋賀,52,A1,7.07,54.55,7.52,66.67,43,18.95,17,29.19,2 354 424    3
2026-09-17,徳山,9,6,4397,西村拓也,39,大阪,53,A1,7.43,61.07,7.03,42.86,44,34.95,24,33.82,2 454 311    2
2026-09-17,徳山,10,1,4760,山崎郡,36,大阪,52,A1,7.49,53.79,7.61,51.61,59,38.10,54,36.92,115 251 3    1
2026-09-17,徳山,10,2,4237,大峯豊,42,山口,52,A1,7.39,53.57,7.57,61.03,26,38.46,72,34.13,433 214 4    4
2026-09-17,徳山,10,3,4939,宮之原輝,28,東京,52,A1,7.70,64.71,7.20,65.00,41,31.48,15,36.95,3 213 524    3
2026-09-17,徳山,10,4,5015,高橋竜矢,28,広島,52,A1,6.89,54.62,6.86,41.38,60,32.65,55,35.47,5 353 115    2
2026-09-17,徳山,10,5,4205,山口剛,44,広島,53,A1,7.54,48.94,7.80,56.00,46,33.01,12,39.30,435 221 6    5
2026-09-17,徳山,10,6,4547,中田竜太,38,埼玉,50,A1,6.82,43.64,8.00,57.14,23,35.51,33,33.82,2 153 6 11   6
2026-09-17,徳山,11,1,3941,池田浩二,48,愛知,53,A1,7.69,48.31,7.82,52.94,66,31.76,14,35.58,441 332 3    3
2026-09-17,徳山,11,2,4759,今泉友吾,36,東京,51,A1,6.97,48.12,6.72,55.56,69,41.49,16,38.35,2 231 124    6
2026-09-17,徳山,11,3,4796,春園功太,35,三重,52,A1,6.02,45.30,6.08,45.00,27,44.30,18,39.71,4 2 511 5    2
2026-09-17,徳山,11,4,4985,井本昌也,29,山口,52,A1,6.64,52.42,6.50,52.29,73,42.55,44,36.41,3 414 135    1
2026-09-17,徳山,11,5,4826,井上一輝,32,大阪,52,A1,7.02,53.98,6.30,37.04,64,38.46,35,29.61,241 3 336    7
2026-09-17,徳山,11,6,4361,柳生泰二,41,山口,52,A1,7.39,56.14,6.69,46.08,58,29.17,51,34.30,155 222 6    8
2026-09-17,徳山,12,1,3897,白井英治,49,山口,54,A1,7.72,51.79,8.12,62.20,29,26.85,48,31.58,1 12314 1
2026-09-17,徳山,12,2,4852,川原祐明,31,香川,52,A1,7.05,55.38,6.54,44.44,53,38.24,29,30.24,323 522 1
2026-09-17,徳山,12,3,4239,竹田辰也,42,山口,53,A1,6.47,51.82,6.18,40.83,30,38.46,41,37.56,2 413 441
2026-09-17,徳山,12,4,4444,桐生順平,39,埼玉,51,A1,7.29,40.66,5.67,11.11,33,51.00,67,40.70,3 32113 2
2026-09-17,徳山,12,5,4851,関浩哉,31,群馬,51,A1,7.63,49.11,8.44,66.67,39,30.53,58,35.12,4 32163 2
2026-09-17,徳山,12,6,4168,石野貴之,44,大阪,53,A1,6.97,52.99,3.78,22.22,14,41.57,13,39.61,512 6 512
2026-09-17,児島,1,1,3743,林美憲,51,徳島,52,A1,5.50,40.46,7.30,60.00,68,32.55,75,30.56,12
2026-09-17,児島,1,2,4213,重富伸也,42,長崎,55,B1,3.96,22.47,4.35,26.47,11,30.14,13,28.80,7
2026-09-17,児島,1,3,4723,寺島吉彦,40,東京,50,B1,4.28,25.00,4.15,25.00,58,34.02,16,22.34,10
2026-09-17,児島,1,4,5336,瀬川大地,20,山口,56,B1,3.56,16.05,1.19,0.00,67,31.75,55,28.11,9
2026-09-17,児島,1,5,5467,野村羽玖,19,大阪,51,B2,2.50,1.85,3.11,0.00,63,31.31,61,31.25,6
2026-09-17,児島,1,6,3982,福田理,49,岡山,57,B1,4.40,22.83,4.32,22.48,55,48.08,38,42.86,8
2026-09-17,児島,2,1,3458,東健介,59,岡山,55,B1,3.56,14.12,3.78,11.11,54,30.85,65,36.02,
2026-09-17,児島,2,2,3773,津留浩一,52,長崎,58,B1,3.73,16.85,5.10,27.12,15,27.86,63,34.09,9
2026-09-17,児島,2,3,4007,榮田将彦,47,山口,50,B1,4.67,27.88,4.00,16.67,27,34.85,22,31.41,11
2026-09-17,児島,2,4,4439,近藤友宝,40,埼玉,55,B1,4.04,17.57,3.46,23.08,57,33.65,29,31.77,8
2026-09-17,児島,2,5,3870,寺嶋雄,50,福井,53,B1,4.01,17.65,4.11,33.33,19,41.55,26,34.74,7
2026-09-17,児島,2,6,4129,宇野博之,46,愛知,57,B1,3.61,14.94,5.18,30.77,69,36.23,17,38.42,10
2026-09-17,児島,3,1,5284,嘉手苅徹,27,福岡,53,B2,4.01,20.22,2.70,6.82,28,32.83,23,33.33,
2026-09-17,児島,3,2,4069,山本修一,46,岡山,54,A2,5.80,39.45,5.88,36.49,56,36.36,67,28.80,9
2026-09-17,児島,3,3,4105,松下直也,46,兵庫,53,B1,5.13,30.43,5.24,21.74,44,40.00,18,34.55,10
2026-09-17,児島,3,4,4411,沢田昭宏,40,大阪,55,A2,5.61,36.59,6.07,42.03,34,32.52,72,31.05,11
2026-09-17,児島,3,5,4903,吉田凌太,32,愛知,51,A1,6.24,45.71,6.85,50.00,25,26.09,25,31.41,12
2026-09-17,児島,3,6,4145,小澤学,44,東京,53,B1,4.07,15.79,0.00,0.00,66,35.55,74,35.98,8
2026-09-17,児島,4,1,3933,山地正樹,50,岡山,54,B1,5.96,44.64,5.41,39.33,13,35.27,60,28.57,11
2026-09-17,児島,4,2,4077,品田直樹,47,東京,53,A2,5.51,34.91,3.78,5.56,33,25.00,31,35.64,9
2026-09-17,児島,4,3,3730,塩崎優司,54,愛知,53,B1,3.75,17.00,5.00,25.00,14,28.02,39,38.22,
2026-09-17,児島,4,4,4019,笠原亮,46,静岡,53,A1,7.04,54.78,6.33,44.44,39,37.02,57,32.63,12
2026-09-17,児島,4,5,4469,土山卓也,39,福井,56,A2,5.62,35.24,0.00,0.00,32,27.59,27,32.09,10
2026-09-17,児島,4,6,5458,田中大輝,20,福岡,53,B2,1.32,0.00,0.00,0.00,35,44.66,66,34.22,
2026-09-17,児島,5,1,3826,村田修次,53,東京,54,A2,6.43,49.14,6.32,47.37,59,28.23,30,34.92,11
2026-09-17,児島,5,2,4342,谷野錬志,42,静岡,54,A2,6.55,41.24,7.00,66.67,46,23.68,37,23.46,10
2026-09-17,児島,5,3,3977,山本兼士,49,大阪,52,B1,4.24,15.53,6.50,40.00,50,40.28,24,29.17,
2026-09-17,児島,5,4,4506,稗田聖也,38,福岡,52,A1,6.24,47.62,5.52,37.93,16,35.65,43,37.77,12
2026-09-17,児島,5,5,4785,木幡純也,38,愛知,52,B1,4.12,19.28,4.32,13.51,52,28.64,52,32.64,
2026-09-17,児島,5,6,5419,櫻井隼,20,埼玉,51,B1,2.24,1.28,0.00,0.00,26,30.95,20,31.75,
2026-09-17,児島,6,1,5271,杉山太陽,25,福岡,53,B1,3.98,17.89,3.00,11.11,20,48.34,44,33.16,
2026-09-17,児島,6,2,5002,上田健太,30,愛知,52,A2,5.42,33.33,7.24,52.38,17,38.57,11,28.02,11
2026-09-17,児島,6,3,3642,大塚浩二,55,静岡,52,B1,4.35,15.19,4.31,16.67,30,37.86,73,34.39,
2026-09-17,児島,6,4,3911,鈴木猛,52,東京,54,B1,4.84,27.52,0.00,0.00,40,23.88,32,32.28,
2026-09-17,児島,6,5,4028,田村隆信,48,徳島,59,A1,5.64,36.19,6.86,57.14,48,22.84,71,43.16,12
2026-09-17,児島,6,6,5467,野村羽玖,19,大阪,51,B2,2.50,1.85,3.11,0.00,63,31.31,61,31.25,1
2026-09-17,児島,7,1,3870,寺嶋雄,50,福井,53,B1,4.01,17.65,4.11,33.33,19,41.55,26,34.74,2
2026-09-17,児島,7,2,4563,齋藤真之,38,岡山,54,B1,3.94,20.83,4.23,22.68,45,27.54,45,36.79,
2026-09-17,児島,7,3,3319,山崎義明,59,埼玉,53,A2,5.69,37.90,0.00,0.00,38,35.51,51,29.69,
2026-09-17,児島,7,4,3997,北村征嗣,47,大阪,55,A1,6.10,39.39,6.92,52.83,29,28.50,21,27.57,12
2026-09-17,児島,7,5,4213,重富伸也,42,長崎,55,B1,3.96,22.47,4.35,26.47,11,30.14,13,28.80,1
2026-09-17,児島,7,6,5107,松本真広,27,福岡,50,B1,4.07,11.76,4.50,22.22,31,33.65,41,31.84,
2026-09-17,児島,8,1,4439,近藤友宝,40,埼玉,55,B1,4.04,17.57,3.46,23.08,57,33.65,29,31.77,2
2026-09-17,児島,8,2,4122,安東幸治,44,福岡,56,A2,5.43,36.00,0.00,0.00,53,33.17,28,25.56,
2026-09-17,児島,8,3,3982,福田理,49,岡山,57,B1,4.40,22.83,4.32,22.48,55,48.08,38,42.86,1
2026-09-17,児島,8,4,4145,小澤学,44,東京,53,B1,4.07,15.79,0.00,0.00,66,35.55,74,35.98,3
2026-09-17,児島,8,5,4319,三宅潤,41,大阪,54,A2,5.39,30.08,3.00,0.00,62,39.22,19,37.77,
2026-09-17,児島,8,6,4179,広次修,43,山口,52,A2,5.07,25.42,5.91,45.45,24,31.90,48,32.46,
